"pop" "long" "lat" "miles" "weight" "fact"
2438 -98.4268249767 29.4055947191 4.56445548813605 0.0479978791008011 117.018829247753
4107 -98.4543958852 29.4080365402 4.61595496969264 0.046932844109465 192.753190757573
4702 -98.5016616197 29.3884237063 4.6646856844188 0.045957376528583 216.091584437397
3303 -98.4671972912 29.4073284507 4.71713139147009 0.0449411367553234 148.440574702833
3148 -98.5242484218 29.3295067663 4.80305946834544 0.0433475017049863 136.457935367297
5368 -98.5256723494 29.3472854076 4.82892306342179 0.0428844088516887 230.203506715865
1645 -98.4787884034 29.4064256032 4.89647926607551 0.0417092288438402 68.6116814481171
6632 -98.3745724398 29.378808078 5.00422751205632 0.0399324454954118 264.831978525571
3940 -98.5254798027 29.3717621891 5.23170862263566 0.0365353189999987 143.949156859995
1755 -98.4673956886 29.4158357848 5.28862751933178 0.0357531276079193 62.7467389518984
6936 -98.53070318 29.3620783004 5.30674063560034 0.0355094769765772 246.29373230954
3974 -98.5173742608 29.3879793966 5.36974568618615 0.034681076094624 137.822596400036
4146 -98.4521688511 29.4192289412 5.37482788079042 0.0346155213822285 143.515951650719
2077 -98.4938133984 29.408362294 5.44153183450114 0.0337720677219355 70.1445846584599
2542 -98.4808555616 29.4143288547 5.44776254468127 0.0336948603798468 85.6523350855706
4372 -98.5256121245 29.3790779535 5.45938571758069 0.0335515386578936 146.687327012311
5099 -98.5033152628 29.4037285523 5.51353870714967 0.0328957009077143 167.735178928435
5066 -98.4069551337 29.4174179896 5.73673144231289 0.030385820022778 153.934564235393
9620 -98.5426537808 29.3381705906 5.84294742612533 0.0292911243646895 281.780616388313
5228 -98.5264125971 29.3912383235 5.94333007134126 0.0283100280592606 148.004826693815
2676 -98.5183468048 29.3999559932 5.94381542501365 0.0283054048285231 75.7452633211277
4595 -98.4521922576 29.430326985 6.14090983493032 0.0265176209479901 121.848468256014
2622 -98.3759541286 29.4063365552 6.14201497619735 0.026508079101929 69.5041834052579
4922 -98.4704296731 29.4280885988 6.15520539443853 0.0263945888184253 129.91416616429
3164 -98.5460860037 29.3676141097 6.30362459138001 0.025166297010059 79.6261637398266
3379 -98.4907555772 29.4266139184 6.46609315104874 0.0239175167288606 80.8172890268198
2238 -98.5088979311 29.4174022133 6.46919915060232 0.0238945556293547 53.4760154984957
5794 -98.5212456843 29.4084609071 6.47850418868085 0.0238259656984442 138.047645256785
4848 -98.4306281938 29.4346697809 6.49443694875533 0.0237092049241177 114.942225472123
4 -98.5460524444 29.3763908167 6.50009590030289 0.0236679406595862 0.0946717626383447
4557 -98.5412519059 29.3903480061 6.6630258693357 0.0225245955282997 102.644581822462
1896 -98.5340757897 29.2832850329 6.68313180880811 0.0223892706733659 42.4500571967017
1728 -98.4513985521 29.4394875636 6.77092525463679 0.021812425493453 37.6918712526869
2125 -98.4708619702 29.4403217886 6.98505621783263 0.0204955788472678 43.5531050504441
4689 -98.4075661803 29.437169272 6.99370751464216 0.0204449036749934 95.8661533320441
4564 -98.5576908735 29.3692536266 7.00721598766807 0.0203661525071424 92.9511200425979
4096 -98.5393890426 29.4027485003 7.04406572402716 0.0201536262867803 82.5492532706522
549 -98.4828446885 29.4389393798 7.08487625611802 0.019922115856904 10.9372416054403
5382 -98.5209115389 29.4216768271 7.14576550895218 0.0195840486299405 105.40134972634
7553 -98.5074914551 29.4302355471 7.16197755196329 0.0194954870312499 147.24941354703
4117 -98.5387914985 29.4112801902 7.3852605006743 0.0183344700921437 75.4830133693555
1965 -98.4929976877 29.4423620259 7.51926392118731 0.0176868031771405 34.7545682430811
1398 -98.5040772192 29.439413084 7.61463531964287 0.017246532142643 24.1106519354149
3796 -98.5195969003 29.4316349485 7.64480679662406 0.0171106682727815 64.9520967634788
3898 -98.5727874221 29.3440095801 7.65625672742614 0.0170595285373939 66.4980422387614
6299 -98.5342104876 29.4217938188 7.68429204928971 0.0169352758637927 106.67530266603
5314 -98.5569542415 29.3962604471 7.68747520695336 0.0169212539668986 89.9195435800989
4554 -98.3616952707 29.2574348417 7.73059127613785 0.0167330294490766 76.2022161110948
8623 -98.5759286043 29.3275296132 7.90587502733491 0.0159992678868544 137.961686988346
4899 -98.5536967958 29.4113877405 8.09252475832525 0.0152697499907973 74.806505204916
