"pop" "long" "lat" "miles" "weight" "fact"
4143 -83.7866216077 32.882800846 20.2637240095909 0.00243535051112398 10.0896571675866
1913 -83.5812793228 32.9330594176 20.280888436802 0.00243123001041535 4.65094300992457
4039 -83.7244173935 32.9278799757 21.3565412663274 0.00219249272798111 8.85547812831569
2660 -83.6648821185 32.9451908354 21.5353885704815 0.00215622747410503 5.73556508111938
3128 -83.9620316161 32.6239914897 21.6007430278047 0.00214319959850608 6.70392834412701
4849 -83.2778299548 32.469861334 21.7587802483465 0.00211217991169141 10.2419603917916
2286 -83.9525767643 32.5295323129 22.3777631303847 0.00199694753501405 4.56502206504213
4320 -83.3084631919 32.8735548935 23.0764902814268 0.0018778482132189 8.11230428110563
7487 -83.5194523778 32.2977327583 24.0485700187012 0.00172910547234939 12.9458126714799
6468 -83.4525178492 32.9682151659 24.1030860150488 0.0017212925885374 11.1333204626599
2083 -83.9448827726 32.4427539606 24.7039265051423 0.00163858142267073 3.41316510342312
7232 -83.5594466474 33.0006254408 25.0160107989726 0.00159795258478659 11.5563930931766
5563 -83.3487601311 32.3337900292 25.4878409017696 0.00153933769671686 8.56333560683589
5623 -83.8027008755 32.9850410626 26.8348216051839 0.00138868126063058 7.80855472852573
3319 -83.1861365433 32.859521545 28.0596355285335 0.00127009424681959 4.21544280519424
2077 -83.1236734937 32.5368441027 28.196812680922 0.0012577663212722 2.61238064928236
3651 -84.0592741305 32.7581917338 28.4180963146985 0.00123825484608237 4.52086844304673
1924 -83.1109757805 32.7399391497 28.8283672253237 0.00120326118886878 2.31507452738354
4671 -83.9644391598 32.9187872797 29.0133258307424 0.00118796862099226 5.54900142865485
5943 -83.7345348836 32.2325266524 29.3937190367731 0.00115741984054428 6.87854611235465
3257 -83.201054023 32.3695203942 29.486611789795 0.00115013880327268 3.74600208225912
2913 -83.3968781549 32.2428563648 29.7334698595874 0.00113112034101661 3.29495355338138
2340 -84.1046956182 32.5584607159 30.4215258862866 0.0010805329445325 2.52844709020606
7036 -83.2920143967 33.0029227658 30.5574936104286 0.00107093852248525 7.5351234442062
5633 -83.9553194593 32.3121638464 31.0561024453564 0.00103682652382322 5.8404438086962
3319 -83.5991208194 33.0937055504 31.3871743009892 0.00101506899296078 3.36901398763683
1610 -83.5144889865 32.1803066734 32.1168621544483 0.000969468683067891 1.5608445797393
4836 -83.0124448066 32.619461331 33.7759906443517 0.000876564359702352 4.23906524352058
2452 -83.0605716375 32.4386074654 33.9623421125169 0.000866971328310968 2.12581369701849
4027 -83.1702325038 32.2844742773 34.7845747232649 0.000826469067851541 3.32819093623816
3923 -83.2485152892 33.0549708199 34.9536702569682 0.000818491983494466 3.21094405124879
7114 -83.3504797999 33.1057254581 35.1322696484592 0.000810191318393072 5.76370103904831
1814 -84.1280164143 32.4013358371 35.3697819872809 0.000799346787983494 1.45001507340206
4234 -83.8563507907 33.1007785558 35.3878497044489 0.000798530762995444 3.38097925052271
2297 -83.2110309839 33.0525481672 36.1084147728131 0.000766978438280288 1.76174947272982
3805 -82.9847663605 32.5258222228 36.2479319173479 0.000761085649180981 2.89593089513363
2632 -83.2219663196 33.0627892599 36.2902639434533 0.000759311095733294 1.99850680397003
6418 -83.2488764305 32.199643471 36.4505462212452 0.000752648011490486 4.83049493774594
5729 -83.9925189531 33.0531069708 36.866013935629 0.000735779416378962 4.21528027643508
2014 -83.9263596177 32.1748287438 37.6473235808952 0.000705556482397333 1.42099075554823
4336 -83.2415322664 33.0989992022 37.7097675774585 0.000703221740417577 3.04916946645061
1417 -84.2463719053 32.6601315938 38.1540783499099 0.000686938829278622 0.973392321087808
4638 -82.9362073067 32.5684512442 38.517543876931 0.000674035589366379 3.12617706348126
6098 -83.3003383152 33.1467171659 38.9232670039219 0.000660056981788113 4.02502747494391
6961 -83.7604868892 32.0920156506 39.1675187171771 0.000651850316495607 4.53753005312592
4149 -82.9246521897 32.5461369365 39.4148877909781 0.0006436939258256 2.67068609825042
1367 -84.2440540185 32.7956330958 39.4616903099179 0.000642167958157143 0.877843598800815
5401 -83.139197658 33.072096976 39.8096550563186 0.000630991008927944 3.40798243921983
7722 -84.0987955441 33.0284274704 39.8816756192108 0.000628714108873857 4.85493034872393
5210 -84.1145205648 32.2659173243 40.0104400577847 0.000624673875878082 3.25455089332481
3035 -84.2005844522 32.9217769611 40.4199121811761 0.000612081521883621 1.85766741891679
6883 -83.2396409885 33.1448796504 40.4709445681151 0.000610538870103244 4.20233904292063
1417 -83.4840337143 32.0596835839 40.6327561789599 0.00060568586098733 0.858256865019047
1813 -82.8955091454 32.5696829557 40.8600835229194 0.000598965075020629 1.0859236810124
4152 -83.1018190513 32.2171503637 40.9110739105633 0.000597472939740727 2.4807076458035
4446 -82.9143714149 32.4831313324 40.9531884471402 0.000596244739495298 2.65090411179609
2565 -82.8974599879 32.5295398693 41.1800065163315 0.000589694636866912 1.51256674356363
6167 -83.9764210646 33.1431411767 41.3595864739785 0.000584584941721905 3.60513533559899
5149 -84.290970625 32.5046105858 41.8236243965148 0.000571684830734821 2.94360519345359
4854 -83.4282180219 33.2356274915 42.28066184646 0.000559392251053455 2.71528998661347
4093 -82.9246703034 32.3912741975 42.5431642546076 0.000552510356420441 2.26142488882887
8527 -83.7018017184 33.2602368657 43.3769768109975 0.000531473285322768 4.53187270394724
4130 -83.7081603006 32.0056408975 44.4055787974311 0.000507136570780167 2.09447403732209
4117 -82.8761548729 32.8688583796 44.5360860408694 0.000504168729261678 2.07566265837033
5328 -84.2955614457 32.9014611574 44.7552433694733 0.000499243194978963 2.65996774284792
3099 -82.8145988063 32.6291209732 45.2755422000696 0.000487834690338164 1.51179970535797
4194 -84.215004701 33.0361150875 45.4207456664891 0.000484720603943398 2.03291821293861
1748 -82.8144485265 32.7238890905 45.6245570285043 0.00048039964545339 0.839738580252526
6338 -84.3346011906 32.8662224701 45.9631748234579 0.00047334736262502 3.00007558431738
1203 -84.0868509864 32.1223921205 46.0279876291146 0.00047201524395521 0.567834338478118
2750 -82.913821506 32.2885269344 46.4373715184417 0.000463729517830032 1.27525617403259
2996 -83.8677079199 31.9960868789 47.3735757044086 0.000445582030216095 1.33496376252742
1939 -83.2134015525 32.0342822861 47.3757607629262 0.000445540929014043 0.863903861358229
4590 -84.3331697385 32.9273529499 47.4801550097731 0.00044358386813134 2.03604995472285
6401 -84.1516958422 33.1414616756 47.551955385627 0.000442245313581351 2.83081225223423
2661 -83.1013000382 33.1953741563 47.8206755682231 0.000437289033114342 1.16362611711727
2849 -84.3194127585 32.3079965621 48.2781556344318 0.000429040864590349 1.2223374232179
6991 -83.4301696137 33.328143221 48.5152155791516 0.000424858262761389 2.97018411496487
2003 -83.0367391069 32.1144380162 48.7117646861402 0.000421436623542891 0.844137556956411
1490 -83.5491010143 31.9338758397 48.9085949514717 0.000418051346766567 0.622896506682185
4752 -82.8629600199 32.9933428381 48.9103805404046 0.000418020823420637 1.98643495289487
3623 -83.6695734895 31.9358618751 48.9199812899086 0.000417856762875534 1.51389505189806
8089 -83.8978109123 33.3004392096 49.0165691561663 0.000416211599660654 3.36673562965503
7711 -82.7675321786 32.4867243352 49.2050718913219 0.000413028726879076 3.18486451296455
5568 -83.7609813881 31.9431527546 49.2089674725424 0.000412963335412942 2.29937985157926
3192 -83.2601343565 33.2961899861 49.3013050639392 0.000411417886241809 1.31324589288385
4135 -83.3111088985 31.9615783017 49.7141221873207 0.000404613574749553 1.6730771315894
8096 -83.9580756366 33.289696356 49.7173176627267 0.000404561565058058 3.27533043071003
2969 -84.3548014812 32.9644343814 49.7208419723515 0.000404504214875347 1.2009730139649
