"pop" "long" "lat" "miles" "weight" "fact"
1864 -87.214159603 30.4275524456 30.9693364551409 0.00104264436246172 1.94348909162865
4232 -87.2136836121 30.4555854284 31.0140717653919 0.00103963867007909 4.39975085177472
4372 -87.2145012085 30.4761894808 31.1932060634713 0.00102773221877472 4.49324526048306
1328 -87.2181285592 30.4438278228 31.2334820423423 0.00102508337976797 1.36131072833187
1603 -87.2208380678 30.4118919967 31.3795842453978 0.00101556009964942 1.62794283973802
3846 -87.2158795806 30.4947169675 31.4466113762752 0.00101123546608926 3.88921160257928
1541 -87.2235380232 30.4264653347 31.5283339628844 0.0010059999421248 1.55024591081432
2634 -87.0664696655 30.7535334255 31.7815195010514 0.000990035312601554 2.60775301339249
3479 -87.2118118395 30.5452249148 31.936544745729 0.000980447052000959 3.41097529391134
2697 -87.2304689804 30.4404694664 31.9600258890647 0.000979006905446491 2.64038162398919
3388 -87.2345414627 30.4224637039 32.1848277704197 0.000965378497144278 3.27070234832482
4570 -87.233729132 30.4653509983 32.2583977428984 0.000960980145990266 4.39167926717551
5331 -87.2249732741 30.5224963151 32.3290166625402 0.000956786436008632 5.10062849036202
2103 -87.2392849279 30.4353977666 32.4756703156784 0.000948164633613159 1.99399022448847
2518 -87.241724949 30.4091562816 32.6308489338151 0.000939167931010987 2.36482485028567
2782 -87.2451580489 30.4541838123 32.880533572508 0.000924958583673502 2.57323477977968
4266 -87.2079852498 30.6046625268 33.0366691731778 0.000916236294396343 3.9086640318948
1937 -87.2496391957 30.4261051328 33.0850984444213 0.000913555922734843 1.76955782233739
6163 -87.2487706348 30.4886653927 33.3270459204595 0.000900339616381045 5.54879305575638
3904 -86.92800769 30.8645249907 33.5018138059499 0.000890970569722901 3.4783491041982
6568 -87.2474554707 30.5180526717 33.5798523004124 0.000886834207924249 5.82472707764647
2147 -87.2601154367 30.4336794558 33.7153687588124 0.000879719404982229 1.88875756249685
7254 -87.2407332001 30.563902276 33.9461872527374 0.00086779670129266 6.29499727117696
3706 -87.2636301729 30.3963865085 33.9767578001347 0.00086623580571711 3.21026989598761
5209 -87.2657526784 30.414078875 34.0543364470347 0.000862293584932305 4.49168728391238
5436 -87.2653603699 30.4537121253 34.0810556836374 0.000860942054332794 4.68008100735307
5225 -87.2742512997 30.4848065065 34.8003507938515 0.000825719909944061 4.31438652945772
3693 -87.2640147622 30.5405477718 34.8725656265489 0.000822303615022094 3.03676725027659
6869 -87.281967226 30.4405893745 35.0299428165005 0.000814931571509818 5.59776496470094
4788 -87.2807016719 30.382891451 35.058781291648 0.000813591438328821 3.8954758067184
2749 -87.2830263347 30.4117473407 35.0883765014554 0.000812219573496343 2.23279160754145
4076 -87.2843576693 30.4249891277 35.1558584701112 0.000809104441402604 3.29790970315701
6649 -87.2910049747 30.4651588267 35.6606639623872 0.000786359521976112 5.22850446161917
2863 -87.2906593446 30.4771559506 35.7143729578446 0.000783996169672828 2.24458103377331
3152 -87.2936769599 30.3896274985 35.7955578229963 0.000780443972184535 2.45995940032565
3223 -87.2951867529 30.3996837408 35.8446868021852 0.000778306074331667 2.50848047757096
6381 -87.2746313413 30.5673080602 35.9508958488549 0.000773714197598463 4.93707029487579
4685 -87.2927467689 30.5063575555 36.0974455469322 0.000767444645120998 3.59547816239187
5187 -87.2900007309 30.5242455057 36.1502230404079 0.000765205420319839 3.969120515199
2212 -87.3021370309 30.4435936705 36.2390385138631 0.000761459250280054 1.68434786161948
9578 -87.2107405216 30.7034549336 36.3091733216268 0.000758520421609661 7.26510859817733
2568 -87.3051631052 30.4241225094 36.3969133755104 0.000754867781915226 1.9385004639583
4912 -87.305712368 30.4089875752 36.4466125975409 0.000752810484412725 3.69780509943531
5852 -87.3038000165 30.3532395618 36.6538619174312 0.000744321426621736 4.3557689885904
5337 -87.2980006497 30.5509071699 37.0083285484538 0.000730131453725769 3.89671156853443
7175 -87.3150430542 30.4447381794 37.0110537961607 0.00073002393364144 5.23792172387733
6219 -86.3166731648 30.8510391891 37.1609697532533 0.000724145643608928 4.50346175760393
1921 -86.4643382247 30.9254981015 37.3275234795343 0.000717697850249509 1.37869757032931
4176 -87.3241612023 30.4776718663 37.705387214528 0.000703385141225766 2.9373363497588
5177 -87.3295194371 30.3901368242 37.9272359645473 0.00069518054993037 3.59894970698952
4119 -87.3236609444 30.5091921793 37.9480096118527 0.000694419641365622 2.860314502785
2506 -86.0637931234 30.3232842145 38.3026326106549 0.000681620667556259 1.70814139289598
5310 -87.2974424068 30.6301489531 38.6357112711043 0.000669918816401277 3.55726891509078
2696 -87.3438580393 30.4545379731 38.7578602697739 0.000665702847575477 1.79473487706349
2925 -87.3540065119 30.4054626223 39.3342113304478 0.000646337131439473 1.89053610946046
3896 -87.325650206 30.5930000888 39.3694020450361 0.000645182178664335 2.51362976807625
4690 -87.3380307923 30.5579581851 39.4407884569578 0.00064284877907501 3.0149607738618
5582 -86.1566530938 30.7611036118 39.6526250335744 0.000635998532480535 3.55014380830634
3718 -86.0239266283 30.4741214474 40.1683487572391 0.000619772128401643 2.30431277339731
5178 -87.3766925207 30.3697986227 40.8450602396019 0.000599405768550182 3.10372306955284
7707 -87.3766418727 30.3370726368 41.1171340045591 0.000591499428478489 4.55868609528372
6653 -87.3922494574 30.5123610741 42.023001609199 0.000566273007032548 3.76741431578754
2827 -87.3996189251 30.3915563709 42.0966197491967 0.000564294153907904 1.59525957309764
5935 -86.0799155235 30.7445660286 42.8284056180459 0.000545175318219067 3.23561551363016
3945 -87.3772641515 30.6279322471 43.0406523793706 0.000539811719658382 2.12955723405232
4281 -87.1934497208 30.8769280245 43.1630602273768 0.000536754313853015 2.29784521760476
1109 -87.420719893 30.3029168421 44.114311958207 0.000513855465280033 0.569865710995557
3978 -87.4299064882 30.3408973121 44.2283297102863 0.000511209508420549 2.03359142449694
2945 -85.9898432793 30.6357999199 44.5029750869687 0.00050491922819546 1.48698712703563
4895 -87.4579675571 30.4197102418 45.5132368700432 0.000482752524267027 2.3630736062871
4073 -85.9445116509 30.2605489367 46.1998928794785 0.000468509134605864 1.90823770524968
3045 -86.1503906021 30.9002362086 46.2254490683004 0.000467991238149681 1.42503332016578
3684 -86.3485726016 31.0518238429 48.0861424226314 0.000432474119554518 1.59323465643884
1846 -86.5861307303 31.1221307493 48.7469596045476 0.000420828295423469 0.776849033351723
2657 -85.9036413639 30.2382052455 48.9568625068264 0.000417227422667497 1.10857326202754
5955 -86.890470807 31.1154143072 49.2418199589036 0.00041241248872713 2.45591637037006
