"pop" "long" "lat" "miles" "weight" "fact"
4927 -104.8654038 39.7383799318 6.23276690603457 0.0257417595452903 126.829649279645
3203 -104.765170795 39.6119071162 6.28099164215665 0.0253479924434563 81.1896197963904
6825 -104.830450142 39.7770197535 6.43633757375798 0.0241391721588775 164.749849984339
3871 -104.871334331 39.6680933411 6.49013717291008 0.0237406304651919 91.8999805307578
4784 -104.734510896 39.6102875517 6.50188441422506 0.023654921474183 113.165144332491
6044 -104.684771745 39.7782176961 6.52289288971895 0.0235027946281742 142.050890732685
3066 -104.804412817 39.6152734014 6.52416580830718 0.0234936243444947 72.0314522402209
5961 -104.820186401 39.7840760568 6.54059174015221 0.0233757695355286 139.342962201286
4464 -104.863660257 39.6540518216 6.55244528283479 0.0232912712932993 103.972235053288
2823 -104.879997434 39.6856676999 6.60128523658393 0.0229479028489804 64.7819297426716
3915 -104.87690604 39.731506326 6.6402858234237 0.0226791332687481 88.7888067471489
4356 -104.822203021 39.6202222288 6.64352374273502 0.0226570319527936 98.6940311863691
4725 -104.882936134 39.7052639304 6.65548301290418 0.0225756800449774 106.670088212518
3732 -104.875235797 39.7420015981 6.81225980567776 0.0215485273117101 80.419103927302
4511 -104.814841747 39.7919839684 6.88813155120146 0.0210764340759872 95.0757941167783
6698 -104.777316001 39.6033333984 6.93946225736933 0.0207657855116986 139.089231357357
5555 -104.87383318 39.7489763672 6.95298919889362 0.0206850650281234 114.905536231225
6106 -104.888278658 39.6932688762 6.96729036282195 0.0206002352341406 125.785036339663
2809 -104.752165279 39.6008585622 7.04009464073076 0.0201763686800046 56.675419622133
4703 -104.877862991 39.659385178 7.04820815944862 0.0201299435123183 94.671124338433
7316 -104.888921591 39.7197916854 7.07206729316923 0.0199943472784691 146.27864468928
3768 -104.889098927 39.6799872595 7.1541742805202 0.0195380388441753 73.6193303648525
5451 -104.838413615 39.7857312838 7.17246500534579 0.0194385167891405 105.959355017605
2383 -104.858159194 39.632918588 7.18850279647912 0.0193518775771404 46.1155242663255
4168 -104.893305306 39.7024381322 7.20479514736926 0.0192644549397729 80.2942481889736
1805 -104.802377626 39.602731114 7.29847081179009 0.0187731110406008 33.8854654282845
7087 -104.889067844 39.6706216349 7.32164420941071 0.0186544632896539 132.204181333777
3963 -104.828682112 39.7943963485 7.38491302149228 0.0183361955008341 72.6663427698057
2284 -104.726503343 39.5983409762 7.39932236076536 0.0182648497242318 41.7169167701455
3096 -104.897293625 39.6847290537 7.51957996021171 0.0176853164976755 54.7537398768033
5978 -104.894058966 39.7365068508 7.61475149229559 0.017246005911391 103.096623338295
3637 -104.841557662 39.7938648227 7.72617688355342 0.0167521559236945 60.9275910944771
0 -104.856598395 39.7866372641 7.83489742123739 0.0162904608453206 0
4213 -104.894828176 39.7443923997 7.83798445066886 0.0162776312131403 68.5776603009601
5865 -104.894740773 39.6597961121 7.86061732857221 0.0161840306094937 94.9193395246805
10138 -104.870650908 39.7772329245 7.91507207487831 0.015962108266157 161.8238536023
5207 -104.888837752 39.6463469904 7.98036739701685 0.0157019730860003 81.7601738588037
6612 -104.907828087 39.6996059229 7.98043310775857 0.0157017145075407 103.819736323859
3696 -104.790540412 39.5881766226 8.09912874952661 0.0152448583796261 56.3449965710981
5475 -104.862033194 39.6169095747 8.11283951671674 0.0151933740424904 83.1837228826348
5097 -104.843174414 39.6042133719 8.17742437411607 0.0149543288677693 76.22221423902
1980 -104.7648779 39.5825369832 8.3090177415244 0.0144844039250259 28.6791197715513
4807 -104.913001789 39.718554479 8.32612993341253 0.0144249272664603 69.3406253698748
3052 -104.914804584 39.6854280081 8.43346081887091 0.0140600976466606 42.911418017608
2586 -104.917117538 39.7025113162 8.47207448743062 0.0139322246633669 36.0287329794667
5456 -104.912949381 39.7328633011 8.51101578642798 0.0138050253316584 75.3202182095283
4632 -104.747367289 39.5795696151 8.52460984564744 0.013761031131096 63.7410961992365
5808 -104.914700134 39.673777102 8.57900266826837 0.0135870881868715 78.9138081893498
3108 -104.910938971 39.6601608701 8.65710867799145 0.0133430238088851 41.470117998015
4109 -104.912876528 39.7455944098 8.76534844903362 0.0130155231637669 53.4807846799183
6979 -104.904634589 39.6444486722 8.78392345630885 0.0129605345667048 90.4515707410328
2184 -104.894932558 39.6305806435 8.83145155151367 0.0128214108934883 28.0019613913784
3810 -104.894047746 39.7759839733 8.84514277403218 0.0127817495932793 48.698465950394
4430 -104.678897018 39.5891690149 8.90037531456609 0.0126236039008047 55.9225652805649
4075 -104.724915385 39.5763826737 8.90190251871892 0.0126192728790866 51.4235369822778
3832 -104.926330398 39.704049343 8.96289343801533 0.0124481133412097 47.7011703235154
2158 -104.88085298 39.6132411454 9.00042506105994 0.0123445129466419 26.6394589388533
2521 -104.92169725 39.6677651954 9.0437124600462 0.0122266226426716 30.8233156821751
4289 -104.912840507 39.7565122282 9.0475484806225 0.0122162570428928 52.3955264569671
3368 -104.926979628 39.687554076 9.05739825546505 0.0121897015242209 41.054914733576
3611 -104.695833655 39.5787568542 9.17891117385511 0.0118690966346709 42.8593079477967
1883 -104.930778238 39.6982125817 9.20424379131922 0.0118038524884177 22.2266542356906
2467 -104.926425528 39.7329448078 9.20891293655899 0.0117918858361135 29.0905823576921
4067 -104.931543712 39.7183946619 9.30366693900626 0.0115529179919738 46.9857174733574
4143 -104.888650712 39.6110668387 9.4073995427767 0.0112995414919622 46.8140004011995
2301 -104.935869595 39.7044008989 9.47080652306822 0.0111487472754617 25.6532674808373
7648 -104.835936672 39.5793960089 9.4775385185309 0.0111329147551621 85.1445320474797
3313 -104.935622399 39.6933201615 9.47899519387355 0.011129493338437 36.8720114302418
2018 -104.909408151 39.6300988581 9.49568978624238 0.0110903936991223 22.3804144848289
1808 -104.921819574 39.6476006126 9.51735612035694 0.0110399564425195 19.9602412480753
3111 -104.935651329 39.684749077 9.53934329122115 0.0109891232437785 34.1871624113949
4173 -104.91273064 39.7730408828 9.57029464679113 0.0109181581861952 45.5614741109924
4469 -104.935556644 39.732899657 9.68188047228584 0.0106679400512048 47.6750240888343
4057 -104.873048337 39.5941722838 9.68422543675191 0.0106627743491472 43.25887553449
4121 -104.931205677 39.6599061141 9.68456680551987 0.0106620226636946 43.9381953970855
1206 -104.936042026 39.6739057878 9.68583716200956 0.0106592260687837 12.8550266389531
4481 -104.931433979 39.7455915611 9.69966271685438 0.0106288611599953 47.6279268579387
5093 -104.931426703 39.7565232179 9.9568469259401 0.0100868680362541 51.3724189086423
1219 -104.905452389 39.6121304874 10.0414876699745 0.00991753818643125 12.0894790492597
0 -104.842222509 39.8334408799 10.1035702720365 0.00979603362544938 0
2779 -104.945063947 39.7361111538 10.2242278084777 0.00956618917407779 26.5844397147622
4172 -104.950426687 39.704990598 10.2460082035432 0.00952556185459841 39.7406440573846
3892 -104.949798122 39.6904429209 10.2464330537596 0.00952477194983953 37.0704124287754
5589 -104.949307032 39.7193794807 10.25038135462 0.00951743575010062 53.1929484073124
3002 -104.950464057 39.6814282873 10.3518322757601 0.0093318026656344 28.0140716022345
1209 -104.900203681 39.5990836866 10.4226045838753 0.00920550199903506 11.1294519168334
3099 -104.950856976 39.7291000063 10.4288589615857 0.00919446389363339 28.4936436063699
4489 -104.950047137 39.6729581608 10.4294378497036 0.00919344324069702 41.2693667074889
6242 -104.823366563 39.5589518998 10.5263078120246 0.00902501367934629 56.3341353864796
3648 -104.931836166 39.775726499 10.5453015416859 0.00899253204883386 32.8047569141459
3133 -104.949612421 39.6605354224 10.6100879189532 0.00888304852942257 27.8305910426809
4239 -104.938551782 39.6372079942 10.6261319725662 0.00885624432372168 37.5416196882562
2907 -104.950167701 39.7456280283 10.6533126393611 0.00881111065467269 25.6138986731335
4357 -104.954368744 39.7365148332 10.7130186199868 0.00871317186585667 37.9632898195375
4530 -104.892435518 39.5873386163 10.7158051501077 0.00870864092138736 39.4501433738848
7656 -104.918098645 39.7985313345 10.8007257263788 0.00857223610914958 65.6290396516492
3869 -104.913533013 39.6022946374 10.8055909252253 0.00856451857762832 33.136122376844
3106 -104.950249532 39.7565357374 10.8918785588839 0.00842935644978465 26.1815811330311
4485 -104.966056303 39.6969940886 11.0836687457773 0.00814015968770871 36.5086161993735
3001 -104.962327548 39.7345747921 11.0991285624645 0.00811749885775966 24.3606140721367
2420 -104.966849266 39.7117964717 11.1364830888157 0.00806313397863208 19.5127842282896
3001 -104.966014247 39.7222778206 11.1566569571396 0.00803400024514987 24.1100347356948
4337 -104.950099407 39.7674242846 11.1645550387436 0.00802263736590447 34.7941782559277
6540 -104.715202492 39.5444141336 11.1722319302581 0.00801161579796941 52.3959673187199
3138 -104.967235754 39.6827363109 11.2248341763334 0.0079367030605931 24.9053742041411
6237 -104.966021518 39.6703307655 11.2991189306398 0.00783268822711171 48.8524764724957
4382 -104.802536784 39.5425982906 11.3158945935195 0.00780948172977902 34.2211489398917
4882 -104.889115697 39.5730922885 11.3583798054754 0.00775116936860137 37.8412088575119
1165 -104.688256654 39.8582458125 11.3899261282802 0.00770829248470811 8.98016074468495
3091 -104.963912392 39.6567068097 11.4151718050185 0.00767423502596101 23.7210604652455
1825 -104.941364221 39.6168890726 11.4247164966415 0.00766141762091448 13.9820871581689
4970 -104.96887432 39.7345900382 11.4408663947538 0.00763980321157815 37.9698219615434
3389 -104.966516161 39.743320716 11.4507573636967 0.0076266106483278 25.8465834871829
4720 -104.913563995 39.5877965672 11.476775357227 0.00759207060032629 35.8345732335401
5466 -104.783768811 39.5378129558 11.477366337882 0.00759128877438982 41.4939844408148
1455 -104.96647195 39.748711771 11.5456144285033 0.0075018072304666 10.9151295203289
5436 -104.907832087 39.8235788384 11.5603054865206 0.00748275246461775 40.6762423976621
4789 -104.932752916 39.6026689051 11.5937897023411 0.00743959275753978 35.628209715858
3791 -104.976727227 39.7015979472 11.6447573144258 0.00737461098761064 27.9571502540319
4158 -104.977061455 39.7154234521 11.6952185540722 0.00731110996049633 30.3995952157438
4831 -104.966576992 39.7563659999 11.7078712800041 0.00729531622943634 35.243672704407
2410 -104.839468642 39.5452825366 11.7132882090719 0.00728857020354881 17.5654541905526
2583 -104.978234926 39.7239459906 11.8160930907808 0.00716229479596663 18.5002074579818
4785 -104.976458108 39.7360155012 11.8557372003026 0.0071144752365685 34.0427640069803
4921 -104.921761413 39.8197908963 11.9030179284735 0.00705806777780859 34.7327515345961
5393 -104.981068306 39.6866091089 11.9278913738273 0.00702866184006556 37.9055733034736
3742 -104.767143983 39.5301075968 11.9375876468979 0.00701724845430115 26.2585437159949
4651 -104.966218406 39.7671994519 11.948814387764 0.00700406826463482 32.5759214988165
6401 -104.957501671 39.7825641504 11.9718948181954 0.00697708822766561 44.6603417452876
5323 -104.980185262 39.7296542079 11.9740520307324 0.00697457450776887 37.1256601048537
2736 -104.977169006 39.7433387818 12.0011671677169 0.00694309375294689 18.9963045080627
2553 -104.980544 39.6731447717 12.0232939241945 0.00691756218350198 17.6605362544805
1687 -104.975469155 39.7498871795 12.0281237858824 0.00691200784084051 11.6605572274979
2602 -104.983937092 39.7038131154 12.0284185872311 0.00691166903582665 17.9841628312209
2391 -104.978676073 39.6639054965 12.0514991800531 0.00688522043259211 16.4625620543277
1748 -104.968908466 39.6383291793 12.0797426619077 0.00685306159136315 11.9791516617028
4213 -104.984186438 39.7177340558 12.085957295505 0.00684601567584179 28.8422640423215
4979 -104.913647213 39.5733082384 12.1949825247795 0.00672415375319155 33.4795615371407
5609 -104.932199163 39.5878119602 12.2123472324046 0.00670504523142439 37.6085987030594
4032 -104.979435351 39.6558762662 12.2263347881935 0.00668971217418705 26.9729194863222
4600 -104.983648781 39.7360447323 12.231570148305 0.00668398673476082 30.7463389798998
3517 -104.893579955 39.5586306204 12.3011962166962 0.0066085367280793 23.2422236726549
3338 -104.980167301 39.7533851789 12.3353307687947 0.00657201280639585 21.9373787477494
4440 -104.877261446 39.5496538234 12.3394809549433 0.0065675927680085 29.1601118899577
3087 -104.983723308 39.7437146156 12.3463153435154 0.00656032370734113 20.2517192845621
4294 -104.563848354 39.6038001716 12.3889694087269 0.00651522830654841 27.9763903483189
3146 -104.950646893 39.6022103999 12.3899465459805 0.00651420069577845 20.493675388919
2316 -104.944284248 39.8107126881 12.4178905761022 0.00648491581771953 15.0190650338384
4752 -104.903964439 39.8435809269 12.4687995508049 0.00643206927907338 30.5651932141567
6637 -104.809912841 39.526526855 12.4863390976282 0.00641401172938667 42.5697958479393
5305 -104.787196323 39.8823014413 12.5318690152099 0.00636749050665073 33.7795371377821
2218 -104.993192354 39.6812635806 12.6088608366876 0.00628996598790568 13.9511445611748
1577 -104.991188171 39.7354086101 12.6177311429639 0.00628112536315437 9.90533469769444
2672 -104.98308383 39.6449196584 12.6329655527951 0.00626598536446461 16.7427128938494
4879 -104.99619676 39.7152139354 12.7097887366539 0.00619046591284402 30.203283188766
7685 -104.985305872 39.7619855899 12.7757660291986 0.00612669274086754 47.0836337135671
3209 -104.995834274 39.7309759749 12.8107129968059 0.00609331172715312 19.5534373324344
1585 -104.517656686 39.6884487981 12.8255986585557 0.00607917588151804 9.63549377220609
3648 -104.993166921 39.745121956 12.8575520438401 0.00604899768357391 22.0667435496776
2902 -104.915037614 39.5613901848 12.8601183652052 0.00604658368976353 17.5471858676938
2215 -104.93235115 39.5732994777 12.8938330071551 0.00601500396002202 13.3232337714488
8437 -104.826302936 39.8817692886 12.9197884277841 0.00599086035475224 50.5448888130446
3616 -104.973957616 39.6168868985 12.9402061835511 0.0059719698640853 21.5946430285325
2621 -104.983241999 39.6313109417 12.9696553187745 0.0059448805270614 15.5815318614279
4271 -104.950865389 39.5878753024 12.9814569040689 0.00593407632781665 25.3444399961049
3593 -104.995906998 39.660224742 13.0028126088926 0.00591460018536658 21.2511584660221
3926 -105.003430549 39.7030912471 13.0656499160349 0.00585784620299269 22.9979041929493
3733 -104.756652648 39.5131548413 13.100336682608 0.00582686673303808 21.7516935144311
4249 -104.894913893 39.5436964573 13.190796870559 0.00574722149449241 24.4199441300983
3687 -104.986638986 39.7806787464 13.3119360104314 0.00564309754392362 20.8061006444464
4075 -104.913885548 39.8534245914 13.3296772966246 0.00562808605022022 22.9344506546474
2930 -104.907608915 39.5474396412 13.3679524488763 0.00559590349096878 16.3959972285385
4350 -105.000455274 39.7534404492 13.3743908770373 0.00559051705493279 24.3187491889576
3587 -104.780749869 39.5098149544 13.3865608263777 0.00558035680783922 20.0167398697193
4747 -104.973619409 39.6022769472 13.4186155680284 0.00555372764598978 26.3635451355135
5750 -105.009866134 39.6932435976 13.4244495157318 0.00554890165793902 31.9061845331494
2693 -105.00052702 39.6473803212 13.4679996027514 0.00551307385136592 14.8467078817284
2910 -105.008614417 39.7331892347 13.5060453971307 0.0054820575409883 15.952787444276
4070 -105.012869427 39.6859131667 13.6182502110357 0.00539209309089855 21.9458188799571
5322 -104.951060904 39.5733319906 13.6280950695198 0.00538430546992733 28.6552737109533
705 -105.008282647 39.7457763643 13.6513995501206 0.00536593792614879 3.7829862379349
3210 -104.967512262 39.5880788525 13.6859461592261 0.00533888228930138 17.1378121486574
3834 -104.919128488 39.5482603357 13.6986307913057 0.00532899949091731 20.4313840481769
3941 -105.015213722 39.7171762075 13.7286932526329 0.00530568664740695 20.9097110774308
6498 -105.013323343 39.6724351184 13.7536339285747 0.00528646155656442 34.3514271945556
2864 -105.002368292 39.6374855817 13.7711502329312 0.00527302181087781 15.1019344663541
2495 -104.965102051 39.8224926828 13.7916592204602 0.00525735090016026 13.1170904958998
6263 -104.737158664 39.5034750098 13.8141667274654 0.0052402331880666 32.8195804568611
3115 -105.005607045 39.7634819429 13.8336847830565 0.0052254566464529 16.2772974537008
4052 -104.933290782 39.5548716722 13.8427935384938 0.00521858205909125 21.1456945034377
4972 -105.018188408 39.7041019583 13.8513243736703 0.00521215593651542 25.9148393163547
5205 -104.795014137 39.5034280256 13.9141039093318 0.00516522822327248 26.8850129021333
3224 -105.014569146 39.6626302656 13.9384698381068 0.00514718527021121 16.5945253111609
2975 -105.00198812 39.6283764802 13.9716875204562 0.00512273950222539 15.2401500191205
2601 -105.00468562 39.7729150929 13.9994851401951 0.00510241609927685 13.2713842742191
5610 -104.997392067 39.6186324141 14.0106939884722 0.00509425528576267 28.5787721531286
1448 -105.021068629 39.7357839129 14.1885995244034 0.00496730627140729 7.19265948099775
5531 -104.904236063 39.5305591034 14.2232762161896 0.00494311497097309 27.3403689044522
3028 -104.966520566 39.5735220024 14.2517821242852 0.0049233606609123 14.9079360812425
2443 -104.798426502 39.9069269341 14.3012287787238 0.00488937437030887 11.9447415866646
5406 -104.94961068 39.5577301033 14.3045770706512 0.0048870857130971 26.4195853650029
2899 -104.981500943 39.5876400824 14.3170576030205 0.0048785690404141 14.1429716481605
2552 -105.019187517 39.7521743322 14.3170606468799 0.00487856696601113 12.4501028972604
3761 -104.997492825 39.6077582459 14.3443112207626 0.0048600484791063 18.2786423299188
5314 -105.017728915 39.763080321 14.4411450893604 0.00479508971706877 25.4811067565034
3916 -105.012048008 39.7800166581 14.5404677274058 0.00472980511220636 18.5219168194001
3450 -105.032057519 39.7004193268 14.590129948977 0.00469766107184343 16.2069306978598
4596 -104.757992913 39.4915641086 14.5936637651509 0.00469538629546946 21.5799954139776
2414 -105.023032987 39.6480527681 14.6089627557382 0.00468555711620287 11.3109348785137
4357 -105.032424728 39.7076033373 14.6123815889008 0.0046833648296174 20.405420562643
7037 -105.032052123 39.689552991 14.6178719953708 0.00467984738910096 32.9320860771034
1692 -104.848169356 39.5029317493 14.6210241230802 0.00467782976210286 7.91488795747805
6047 -104.845882604 39.9028153965 14.6212107130263 0.0046777103697419 28.2861146058293
6111 -105.032369703 39.7183790069 14.6451678042756 0.00466241895400235 28.4920422279084
3210 -104.996627601 39.5969413484 14.6622596195172 0.0046515553138128 14.9314925573391
2959 -104.995448228 39.8106265679 14.6780388636534 0.00464155962225336 13.7343749222477
3209 -105.018246923 39.7729355261 14.6784367609643 0.00464130798250586 14.8939573158613
5327 -105.031804415 39.6749313048 14.70314201722 0.00462572378028916 24.6412305776004
3631 -105.031985056 39.7304617474 14.709748342772 0.00462156977652535 16.7809198585636
3298 -104.880872596 39.8932270795 14.7203456634925 0.00461491794523957 15.2199993834001
3874 -105.011794175 39.7874939301 14.7259073499589 0.00461143267548205 17.8646901848175
5574 -105.032215847 39.7405416283 14.828479041385 0.00454785683339299 25.3497539893325
3189 -104.980483912 39.5732449139 14.8505826202531 0.00453432886550554 14.4599747520972
3462 -104.922871476 39.8759865068 14.8599912184783 0.00452858886576046 15.6779746532627
5200 -104.940705889 39.8657057308 14.8927706406941 0.00450867569249195 23.4451136009581
8411 -104.935119384 39.5356014211 14.9159632865535 0.00449466562545311 37.8046325756861
3594 -105.024293419 39.6333621206 14.9684939020127 0.00446317371267051 16.0406463233378
3171 -105.011239773 39.6087483433 14.969317915042 0.00446268235934508 14.1511657614832
9203 -104.971631262 39.8434429387 14.9696602226043 0.00446247826754456 41.0681874962126
5535 -105.034458258 39.6614640632 14.9929681321444 0.00444861440928277 24.6230807553802
5424 -105.032187807 39.7525225849 14.994919876266 0.00444745641817222 24.1230036121661
3718 -104.97260804 39.5607348116 15.0671594072607 0.00440491197259262 16.3774627140994
2259 -104.955983263 39.5466423315 15.0877948925578 0.0043928710697415 9.92349574654606
2106 -104.997823692 39.5864597563 15.0913264536859 0.00439081533560072 9.24705709677511
6586 -104.689257395 39.4899916652 15.1512055639928 0.00435617801580467 28.6897884120895
3061 -105.015668501 39.7972981552 15.1942059500515 0.00433155648860196 13.2588944116106
4504 -105.032319002 39.7639737046 15.2026693024544 0.00432673506098472 19.4876147146752
1678 -105.018557915 39.6123303386 15.2178898561454 0.00431808440435503 7.24574563050774
2579 -104.886059873 39.5054254758 15.2493416057163 0.00430029068479853 11.0904496760954
2539 -105.024226888 39.6196045139 15.2973335946727 0.00427335059529388 10.8500371614512
3974 -105.045885713 39.7005677358 15.3259300384789 0.00425741829992967 16.9189803239205
5415 -105.046097778 39.6894803212 15.3644098613558 0.0042361197852573 22.9385886371683
4645 -104.970804345 39.8528288723 15.3673115689672 0.00423452017943658 19.6693462334829
4112 -104.958372938 39.8626394734 15.3683954226847 0.00423392292273261 17.4098910582765
3705 -105.04682901 39.7077750894 15.378994698278 0.00422808885461233 15.6650692063387
5376 -105.046459412 39.7185370149 15.3936994128337 0.0042200150131022 22.6868007104374
5127 -105.046690771 39.7304513361 15.4857027819495 0.00417002022036897 21.3796936698317
4087 -104.995455021 39.8329096907 15.5186365565074 0.00415233970067298 16.9706123566504
4166 -105.046138876 39.7394202142 15.5452799212765 0.00413811834288487 17.2394010164584
6198 -105.04812631 39.6756268333 15.5591096582995 0.00413076526733879 25.6024831269658
4429 -104.949657165 39.8732246542 15.5970243619311 0.00411070677695608 18.2063203151385
4894 -104.9745505 39.5503816658 15.6198393326352 0.00409870701701891 20.0590721412905
1856 -105.042832246 39.6459392485 15.6658974781161 0.00407464183505478 7.56253524586167
1814 -105.045818211 39.7509297848 15.6776920822448 0.00406851329146274 7.38028311071342
3002 -105.003518739 39.5775596606 15.6805624216468 0.00406702393861186 12.2092058637128
3774 -104.988807693 39.8443576982 15.7134007664589 0.00405004291922915 15.2848619771708
2858 -105.048041315 39.6605959395 15.7146392844988 0.00404940455223107 11.5731982102764
5003 -105.039209398 39.7730351741 15.7368092980638 0.0040380029886226 20.2021289520788
