"pop" "long" "lat" "miles" "weight" "fact"
7103 -118.194788649 34.6173471756 27.3424425854522 0.00133759729649886 9.50095359703143
4797 -118.104604627 34.5690606939 27.386816100812 0.00133326632134199 6.39567854347755
2772 -118.051925407 34.5504294539 27.4105846027193 0.00133095509711825 3.6894075292118
2235 -118.12547745 34.5761545925 27.501849912484 0.00132213616460775 2.95497432789832
6702 -118.069770109 34.5541478844 27.5258140502893 0.00131983504747368 8.84553448816857
3064 -118.104835883 34.5617953591 27.8442598289341 0.00128981862700308 3.95200427313744
6023 -118.174394671 34.5952362776 27.8617219415596 0.00128820236651954 7.75884285354719
10466 -118.278586805 34.6760698556 27.8991551941346 0.00128474783508813 13.4461708420323
4397 -118.194284268 34.6050205012 27.9923286040357 0.00127620941598141 5.61149280207025
6387 -118.221492596 34.6227602606 28.0444352161495 0.00127147142279896 8.12088797741694
