"pop" "long" "lat" "miles" "weight" "fact"
3425 -76.9647771833 38.8159117103 3.35407010206269 0.0888905778134164 304.450229010951
2007 -76.9678493908 38.8773478314 3.35659742733908 0.0887567691975862 178.134835779555
2237 -77.0730593244 38.8628009167 3.38555450647344 0.0872449663713562 195.166989772724
1679 -77.0509329466 38.8050393339 3.3994895215132 0.0865311720677407 145.285837901737
2 -77.0635351478 38.8773498069 3.45791691379737 0.0836316937025905 0.167263387405181
1949 -76.9800916448 38.8877345316 3.47985128477367 0.0825807136015195 160.949810809362
3602 -77.0648725456 38.8136720455 3.48113645934046 0.0825197501527825 297.236140050322
2167 -77.0440680004 38.800372376 3.48333647057881 0.0824155471570568 178.594490689342
2998 -77.0149370546 38.8960161459 3.51999984436889 0.0807076517648157 241.961539990918
3855 -76.9504487063 38.8348471529 3.52093329559962 0.0806648638650648 310.963050199825
