"pop" "long" "lat" "miles" "weight" "fact"
4126 -118.330656947 33.9343246953 3.08504970498681 0.105069258856907 433.515762043597
3004 -118.378402054 33.96525025 3.20108682532788 0.0975899492250965 293.16020747219
7058 -118.348270676 33.8815609521 3.20635055996334 0.0972697933742326 686.530201635334
6348 -118.330873843 33.8983017564 3.22267322307732 0.0962869563648037 611.229599003774
5311 -118.347628178 33.9565697855 3.23163039805795 0.0957539350951758 508.549149290479
5078 -118.356970125 33.8765844471 3.24771135228689 0.0948080367034984 481.435210380365
2823 -118.357757981 33.9623835784 3.28558332714118 0.0926349833938039 261.508558120709
2551 -118.330775446 33.9416118909 3.28605470470211 0.0926084087171467 236.244050637441
6704 -118.381325598 33.8699744669 3.39335019123247 0.0868445638393567 582.205955979047
5087 -118.335753711 33.887253038 3.40935839651414 0.0860309434268464 437.639409212368
4119 -118.393881177 33.8698257161 3.48127532559225 0.0825131669447452 339.871734645406
5396 -118.389055774 33.9691917714 3.49941166856777 0.0816601040143942 440.637921261671
