"pop" "long" "lat" "miles" "weight" "fact"
5802 -84.1022067136 39.9262549206 8.19794088886009 0.0148795718540003 86.3312758969097
2258 -84.1134558161 39.7032195397 8.27758614141902 0.0145946129532566 32.9546360484534
3442 -84.1585207927 39.7250690386 8.28532719512939 0.0145673539441494 50.1408322757621
1669 -84.1981898457 39.7671900977 8.32519112020448 0.0144281807835545 24.0806337277525
3904 -84.1783264416 39.7406802332 8.33057200736024 0.0144095478879705 56.2548749546367
1735 -84.1331524395 39.7094456247 8.35860855094181 0.0143130446543741 24.8331324753391
4245 -84.2098845237 39.7921481727 8.43087361159887 0.0140687282987183 59.7217516280591
3364 -83.8955597306 39.7977434732 8.47842553677177 0.0139113596796886 46.7978139624723
4073 -84.1752827968 39.8941192625 8.51922143564458 0.0137784443485665 56.1196038317113
5500 -84.0229476374 39.692261581 8.56049919611069 0.0136458885000413 75.0523867502274
1741 -84.1479831293 39.7131875993 8.57200052436161 0.0136092948127612 23.6937822690172
3216 -84.2150873723 39.8067539752 8.58679843492218 0.0135624285450313 43.6167702008205
3133 -84.2084200803 39.7735695942 8.67762180765745 0.0132800149168591 41.6062867345195
2291 -84.1896659801 39.7429675782 8.7276193657628 0.0131282973715466 30.0769292782133
4649 -83.964177598 39.9203626607 8.7761733287229 0.0129834352419572 60.3599904398589
4964 -84.0880551362 39.6889545933 8.82188842552689 0.0128492233570534 63.7835447444131
2383 -84.214962643 39.7809103657 8.86386982687009 0.0127277976180854 30.3303417238974
7073 -84.1689901754 39.7209705245 8.87233961205556 0.012703508589228 89.8519162516095
2787 -83.9489487112 39.7132216375 8.90997914588654 0.012596405268226 35.1061814825457
2616 -84.1171296345 39.6940396813 8.93925843665245 0.0125140248748113 32.7366890725064
3964 -84.2201446634 39.7904139674 8.98888349213347 0.0123762335746586 49.0593898899466
1356 -84.210856699 39.7640501836 9.03045083546623 0.0122625597051418 16.6280309601723
2863 -84.1325466007 39.6975316201 9.06463428981138 0.0121702479223883 34.8434198017977
2630 -84.1569057724 39.709386855 9.06569724222051 0.0121673941681524 32.0002466622408
2190 -84.2284709036 39.8047261218 9.30539023300057 0.0115486393469772 25.2915201698801
2129 -84.1788057923 39.7193436645 9.31904369861395 0.0115148239799832 24.5150602533843
1598 -84.14205352 39.6953963613 9.43702168776996 0.0112287158985686 17.9434880059126
5465 -84.2042538597 39.8880979669 9.50521872037529 0.0110681687167155 60.4875420368501
1840 -84.2248933777 39.7734433451 9.51378595773391 0.0110482437500956 20.3287685001759
2766 -84.2329763774 39.8253197813 9.55619692083979 0.0109503958512357 30.2887949245179
3574 -83.8886573622 39.8688806807 9.5622310488642 0.0109365799871564 39.0873368740968
2687 -84.2170489854 39.7539553842 9.61523316201233 0.0108163407369428 29.0635075601653
5528 -83.905346683 39.7339585822 9.62778034678965 0.0107881668095238 59.6369861230478
3968 -84.2320552807 39.7884079214 9.63663975505288 0.0107683398070556 42.7287723543964
2381 -84.1596494757 39.7005425609 9.64461547780413 0.0107505371728111 25.5970290084631
2615 -84.2242412122 39.7657914864 9.64997843959771 0.0107385913016955 28.0814162539336
2381 -84.2079728695 39.7396900483 9.66732262144775 0.0107000935686956 25.4769227870642
3359 -84.1154898153 39.6815713193 9.71377333311308 0.0105980037696409 35.5986946622239
5416 -84.2188862097 39.8742191048 9.71774046516953 0.010589352561314 57.3519334720764
4465 -83.9193382205 39.7177000649 9.75698290944382 0.0105043434126025 46.9018933372701
1426 -83.870890241 39.7953995621 9.79948723059791 0.0104134178991102 14.8495339241312
4699 -83.9573758483 39.6926879088 9.81684308012469 0.0103766293007659 48.7597810842988
2863 -84.1905804129 39.7161276836 9.92569726519386 0.0101502783010124 29.0602467757986
4614 -84.2341354168 39.8520132958 9.94142726465072 0.0101181827975361 46.6852954278314
3173 -84.029386852 39.9567657952 9.97839011584482 0.010043360269193 31.8675821341494
3139 -84.156298584 39.6928807992 9.98131322280542 0.0100374785747064 31.5076452460035
2047 -84.1292716513 39.6802776138 10.0674390255275 0.00986647418961908 20.1966726661503
5823 -84.2452924412 39.8106142908 10.1802253490863 0.00964906466090774 56.1865035204658
4263 -84.2401919258 39.7776872296 10.2181292900005 0.00957761141963315 40.8293574818961
1843 -84.1527353795 39.6847394023 10.3600976235105 0.00931691866948943 17.171081107869
2628 -84.1797782087 39.6973464593 10.4753925117362 0.00911295845101961 23.9488548092795
2471 -84.1342311021 39.6752176804 10.4941902505507 0.0090803404814049 22.4375213295515
1957 -84.2486182968 39.7835701282 10.5647368581268 0.00895947643204828 17.5336953775185
2517 -84.2293892224 39.7396695199 10.6507451032889 0.00881535929099364 22.188259335431
1427 -84.1636480248 39.6844576462 10.6830620525263 0.00876210590374994 12.5035251246512
3231 -84.2447751459 39.7646657881 10.7060418712663 0.00872453169773801 28.1889619153915
8247 -83.9742944766 39.6704262206 10.7759779961561 0.00861165470989511 71.020316392505
2373 -84.2434682339 39.7545540519 10.8841850428432 0.00844127728887268 20.0311510064949
1607 -84.1555630056 39.6757593603 10.9732659519908 0.00830478110466277 13.3457832351931
3009 -84.2582681648 39.8403555436 11.0200612310953 0.0082344004743986 24.7773110274654
2067 -84.1210842185 39.6629917754 11.0251385603504 0.00822681796008347 17.0048327234925
2893 -84.1993066479 39.699610402 11.0559562046622 0.00818101861074757 23.6676868408927
1745 -84.1629323896 39.950844982 11.1153494997046 0.00809382396347513 14.1237228162641
3053 -84.2627213387 39.7965880961 11.1682906604036 0.00801727136556467 24.4767294790689
2447 -84.2424123994 39.7418286526 11.1953781921208 0.00797852227347852 19.5234440032019
2433 -84.2609699144 39.7845929767 11.1959624438907 0.00797768959041876 19.4097187734889
3415 -84.2644319076 39.8106133244 11.1970006076175 0.00797621030783325 27.2387582012506
2113 -84.1315687892 39.6625361091 11.2480405216524 0.00790398769571607 16.701126001048
2811 -84.1474905232 39.6660195618 11.369438230701 0.00773609843199811 21.7461726923467
4650 -84.217334671 39.705882327 11.4597978251836 0.00761458235867678 35.407807967847
6568 -84.1910964905 39.6827450821 11.6386622617824 0.00738233703219606 48.4871896274637
2734 -84.1173093327 39.6520238675 11.6856614296772 0.00732307364106168 20.0212833346626
3569 -84.2736804937 39.8262681015 11.7171643851883 0.00728374871128228 25.9956991505665
1500 -84.2551364606 39.7428433693 11.7757488003021 0.00721145560913452 10.8171834137018
2252 -84.2610987151 39.7523607652 11.8116872376209 0.00716763897819008 16.1415229788841
2036 -84.2401225262 39.7202720631 11.8320063879286 0.00714304208825884 14.543233691695
1317 -84.2495983104 39.8991554619 11.9615629193275 0.00698914646840434 9.20470589888852
1880 -84.1702031388 39.6653482263 11.9884733719129 0.00695780469592294 13.0806728283351
2776 -84.2760944088 39.7758424628 12.1047216044671 0.00682480722680026 18.9456648615975
1198 -84.2830297624 39.8068524855 12.1927450020307 0.00672662191397105 8.05849305293731
4603 -84.1428235278 39.6508693415 12.2216692093743 0.00669482069681329 30.8162596674316
2035 -84.2720004483 39.7554002942 12.2833331030408 0.00662777171559547 13.4875154412368
4736 -84.280985605 39.846819381 12.2864207704624 0.00662444091913898 31.3733521930422
2205 -83.8771769834 39.9295427696 12.330778128306 0.00657686660145404 14.5019908562062
1749 -83.8500919136 39.8997101533 12.3417565167451 0.0065651711377579 11.4824843199386
7698 -84.0632524274 39.6353751552 12.3477503765481 0.00655879893823219 50.4896342265114
3823 -83.9436701184 39.6545902826 12.4686547524904 0.0064322186710033 24.5903719792456
5868 -84.1878408615 39.9626266777 12.5195963852723 0.00637998039120815 37.4377249356094
2087 -84.1923462089 39.66541773 12.6334567224115 0.00626549814994088 13.0760946389266
2643 -84.1714894855 39.6532406552 12.7466429530637 0.0061547208221335 16.2669271328988
7553 -84.0931761469 39.6314190915 12.7843494860122 0.00611846853694425 46.2127928595399
3757 -84.2683356474 39.7299443065 12.796737790765 0.00610662789990367 22.9426010199381
1501 -83.8378727362 39.9029592782 13.0188776451309 0.00590001219344048 8.85591830235416
3818 -83.9765448407 39.996614353 13.297452825989 0.00565539682147139 21.5923050643778
5079 -84.1250021291 39.6272735625 13.4434868293769 0.00553319719273279 28.1031085418898
2496 -84.2537858491 39.6939056114 13.4860672860368 0.00549831169039552 13.7237859792272
6262 -84.2964141802 39.8718630146 13.5013213322318 0.0054858945174893 34.352671468518
4592 -84.2130222538 39.661380567 13.5219133526243 0.00546919870925111 25.1145604728811
1571 -84.29587112 39.7536602466 13.5248968091708 0.00546678607465181 8.58832092327799
7940 -84.230469796 39.9573160061 13.6616757270825 0.00535786855158353 42.5414762995732
4365 -84.3108377379 39.8074969208 13.6678234692601 0.0053530497321614 23.3660620808845
2752 -83.8920895898 39.6597535608 13.688968167167 0.00533652530175175 14.6861176304208
1244 -83.8301481832 39.9148695234 13.7799631598351 0.0052662792825939 6.55125142754682
2841 -83.8207173623 39.901986201 13.7978449880692 0.00525263806838381 14.9227447522784
5484 -84.1486289742 39.6280649833 13.7996450632603 0.00525126781186641 28.7979526802754
2539 -84.3112962521 39.7866280676 13.8152517787395 0.00523941008350047 13.3028622020077
5100 -84.1828639306 39.6393961001 13.8785024262236 0.00519176215885647 26.477987010168
1755 -84.2952635554 39.7340486507 13.9733221905641 0.0051215410042297 8.98830446242313
4099 -84.2288106565 39.6579294168 14.2432882089113 0.0049292344559738 20.2049320350366
1452 -83.8162320179 39.9101746174 14.2670673221728 0.00491281690614672 7.13341014772503
2475 -83.8254238369 39.9232974852 14.296340633186 0.00489271845114941 12.1094781665948
3304 -84.2617509611 39.6809734141 14.3777086167417 0.00483749628351559 15.9830877207355
2798 -83.7827039245 39.8302067772 14.4448231536454 0.00479264809453766 13.4098293685164
1559 -83.8162042763 39.9156750376 14.449743017579 0.004789385038254 7.46665127463799
3700 -83.8231856116 39.9279742097 14.5697845642491 0.00471078994863997 17.4299228099679
2525 -84.2152229416 39.643292243 14.5875463243781 0.00469932524033815 11.8657962318538
7161 -84.3195832628 39.8704279093 14.6538566250809 0.0046568915473101 33.3480003702876
3174 -83.8579667832 39.9639041159 14.6930896016234 0.00463205541042807 14.7021438726987
4140 -84.1702189394 39.6206315109 14.7249539792396 0.00461202983146856 19.0938035022798
2577 -83.9861095761 39.6069706683 14.7481249420421 0.00459754918074348 11.8478842387759
4245 -83.8008708345 39.9023250758 14.7599839161378 0.00459016430635741 19.4852474804872
2865 -83.8314429484 39.9435441637 14.8286881397585 0.00454772857622645 13.0292423708888
5324 -84.2535206854 39.6630738977 14.8838190052106 0.00451410066551048 24.0330719431778
1635 -83.8033287256 39.915610591 15.0480430914917 0.00441611066110437 7.22034093090564
5237 -84.1352640755 39.6048847461 15.0837669498 0.00439521751221689 23.0177541114798
3932 -84.2398006931 39.649041732 15.0911686345391 0.0043909071718753 17.2650469998137
4175 -84.3375383328 39.7888468528 15.1797433761642 0.00433981424330717 18.1187244658074
5717 -84.1950224999 39.6216078141 15.2683962229563 0.00428956404895094 24.5234376678525
2577 -83.8114009686 39.9347114442 15.347738609279 0.00424532762731126 10.9402092955811
6306 -84.3198039108 39.9066893169 15.5218551514023 0.00415061782998325 26.1737960358743
4067 -83.8729976019 39.9945413675 15.7614834642416 0.00402537012071016 16.3711802809282
4124 -83.7805255055 39.9041465692 15.7984602764434 0.00400654915161729 16.5230087012697
2768 -83.8001425102 39.9336113435 15.8121502915336 0.00399961448768576 11.0709329019142
5118 -84.1679844071 40.0253323552 15.842372112499 0.00398436925326478 20.3920018382091
2229 -83.7891559299 39.9201379989 15.8593562209778 0.00397583993800528 8.86214722181376
5293 -84.3450203706 39.8678779973 15.9175365665945 0.00394682879064415 20.8905647888795
5163 -84.2609059669 39.6471384863 15.9452063589145 0.00393314277417229 20.3068161430515
3908 -84.1946766222 40.0184049915 16.0111849046839 0.00390079434214608 15.2443042891069
2948 -84.138604192 39.5887335287 16.2057688928818 0.0038076824083712 11.2250477398783
4633 -83.8132008979 39.9592799551 16.2597137527013 0.00378245882068447 17.5241317162312
2887 -84.3261136286 39.7023219552 16.4063854072395 0.00371513141862702 10.7255844055762
1880 -83.7853559682 39.9327352851 16.4553399429755 0.00369305931320857 6.94295150883212
6144 -84.1851530575 39.598149709 16.4707050146411 0.00368617221840108 22.6478421098562
5866 -84.2322874926 40.0092967053 16.5150954420204 0.00366638294722823 21.5070023684408
2568 -83.820879084 39.6548182068 16.5614392683772 0.0036458923996746 9.36265168236438
3566 -83.7711845368 39.9169727543 16.6154205818017 0.0036222408340236 12.9169108141282
2250 -84.2812542327 39.647596055 16.6898623400572 0.00359000034931095 8.07750078594964
8833 -84.2217266907 39.6096336154 16.7098859133473 0.00358140165922439 31.6345208559291
4358 -83.7557316479 39.891601247 16.7172954090704 0.00357822764107665 15.593916059812
6453 -84.2613015868 39.6313696197 16.7651809139703 0.00355781622578432 22.9585881049862
4353 -83.7727114099 39.9282514135 16.8926610359195 0.0035043208659627 15.2543087295356
6250 -83.7512776829 39.7305465516 17.0794859846019 0.00342807573080066 21.4254733175041
3112 -83.7932436112 39.9600880093 17.1369704443202 0.00340511594687998 10.5967208266905
2665 -83.7796640992 39.9457133113 17.1763326038543 0.00338952715477672 9.03308986747995
6358 -84.2450679788 39.6132063809 17.2059700720867 0.00337786021779864 21.4764352647638
3885 -83.7506688179 39.9239054686 17.804355735722 0.00315462306234639 12.2557105972157
4810 -84.3318286333 39.9588856703 17.8516318848152 0.00313793652624645 15.0934746912454
3998 -83.7738104552 39.9590515982 17.9393425405877 0.00310732697307959 12.4230932383722
2078 -83.7832123 39.9737649087 18.1298959913081 0.00304235139958656 6.32200620834088
3835 -84.3050758637 39.6327026679 18.3197117279901 0.00297963268091243 11.4268913312992
5439 -84.2598781979 40.0280666987 18.4230663535675 0.00294629458404132 16.0248962426008
4919 -84.089498845 40.0789065347 18.4408947119833 0.0029406004780613 14.4648137515835
2891 -84.276249324 39.6088142806 18.4691984762488 0.00293159453354911 8.47523979649047
12449 -84.174900193 39.5574645559 18.863511651646 0.00281031441278497 34.9856041247601
5085 -84.3527937708 39.9653231985 19.0232972497144 0.00276330238517496 14.0513926286146
7726 -83.7685034684 39.9908945866 19.475618602628 0.00263643748568693 20.3691160144172
8180 -84.0753040574 39.5292647534 19.7108484474422 0.00257388632498631 21.054390138388
4878 -84.2197384416 39.5583571451 19.751734288104 0.00256324152928919 12.5034921798727
6406 -84.4229443969 39.8488218895 19.7617261305203 0.0025606501533664 16.4035248824651
5999 -84.4246878932 39.7883734598 19.7912309189167 0.00255302100436028 15.3155730051573
5517 -84.2413633946 39.5654559386 19.8666084224784 0.00253368451077994 13.9783374459729
3494 -84.1876053972 40.0900787179 20.3913047349273 0.00240497169914351 8.40297111680742
3633 -84.2672765723 39.5658441883 20.5721465076544 0.00236287519341371 8.58432557767202
8618 -84.2561868323 40.0674934043 20.576867984828 0.00236179096802383 20.3539145624294
2474 -84.4285890916 39.8927031266 20.6415562477559 0.00234701100128361 5.80650521717566
6523 -84.3639625006 39.6334499321 20.6862353602489 0.00233688357854426 15.2434915828442
2391 -83.7951503324 39.5883875633 20.7938982388429 0.00231274724037102 5.5297786517271
3858 -83.7336102496 39.990069315 20.9138679279346 0.002286289794725 8.82050602804905
3560 -84.2915502455 39.571580537 20.9950225395055 0.00226864900781878 8.07639046783485
2702 -83.863902238 40.0811559716 21.0608020893372 0.00225449972115238 6.09165824655373
6335 -84.4237130187 39.7015412649 21.1492028092044 0.00223569212086296 14.1631095856669
3738 -83.7213169906 39.642198313 21.2968504607732 0.00220480018732729 8.24154310022939
3942 -84.3200999573 39.5767653791 21.6718473828685 0.00212915918664637 8.39314551375999
2543 -83.6454798429 39.8148226269 21.6927394842923 0.00212506000965797 5.40402760456022
1296 -84.3160226939 39.5663675522 22.0836800534926 0.00205048740978655 2.65743168308337
4180 -84.3069601569 39.5555494907 22.375199565444 0.00199740514862666 8.34915352125944
6751 -84.2009185258 39.5083650252 22.5301565950536 0.00197002428309191 13.2996339351535
3615 -84.2947026753 39.5356640011 23.120464125894 0.00187071187917963 6.76262344323435
4390 -84.3499803926 39.5680656965 23.1821913294539 0.00186076285621529 8.16874893878514
3399 -84.363053303 40.0515304773 23.2325723510178 0.00185270128778954 6.29733167719664
3577 -83.627652041 39.8987208636 23.3773679308244 0.00182982170873656 6.54527225215067
5219 -84.2460011269 40.1193428794 23.4691290188423 0.00181554097551161 9.47530835119508
5087 -83.8527814307 39.508492734 23.6714454928456 0.00178463925815734 9.07845990624637
7260 -83.9675395979 40.1539115652 23.9709848203793 0.00174031653386961 12.6346980358933
1906 -84.4273334104 39.6178433269 24.0574538005353 0.00172782868223628 3.29324146834236
4384 -84.2876638411 40.122180277 24.6786449532737 0.00164194036723765 7.19826656996984
3245 -84.3918474572 39.5694820603 24.6846838107934 0.00164113709739201 5.32548988103706
2322 -84.3436472765 39.5352166203 24.6860351998652 0.00164095742058154 3.81030313059035
4464 -84.1908566015 40.1577223459 24.8800489152886 0.00161546495188875 7.21143554523139
6371 -84.2972223391 39.5039552858 25.0456101674121 0.00159417783640292 10.156506995723
2028 -84.3608594763 39.5347057985 25.2961230174533 0.00156275922338421 3.16927570502318
4130 -83.7409006492 40.0977370738 25.7123422466431 0.00151257430897868 6.24693189608195
2790 -84.5386279269 39.7870114253 25.8350060438243 0.00149824509663872 4.18010381962202
3858 -84.0358493341 39.4397064659 25.8900022015204 0.00149188664155938 5.75569866313607
4812 -84.3442459563 39.512913404 25.9285214213085 0.00148745726259482 7.15764434760626
2855 -84.3427609189 40.1166561808 25.9590443139298 0.00148396138609041 4.23670975728812
5194 -83.6919032982 40.0694318741 26.0983332572085 0.00146816360885694 7.62564178440294
4594 -84.5400772263 39.8736363491 26.1598474261671 0.00146126703345236 6.71306075168015
2467 -84.3643879839 39.5188504615 26.2616765945008 0.00144995693127168 3.57704374944724
4150 -83.7815412828 40.1320020682 26.3233384399142 0.00144317190259001 5.98916339574855
5795 -84.5120046002 39.9620366833 26.3978754964717 0.00143503352655402 8.31601928638055
7832 -84.1495613764 39.4391799347 26.4069993508195 0.00143404206403865 11.2314174455507
3226 -84.3883396997 39.5318663734 26.4105050674407 0.00143366138131994 4.62499161613811
5005 -84.1939634194 39.4461443478 26.5017431284097 0.00142380698628431 7.12615396635298
2983 -84.3788559187 39.5212554701 26.6267809682832 0.00141046615162511 4.20742053029772
3238 -83.5992654008 39.9783558133 26.6725379312375 0.00140563096951246 4.55143307928135
6300 -83.8361355755 39.4654902573 26.7327709256666 0.00139930390520409 8.81561460278579
3859 -84.5373500615 39.7003683574 26.8860249622857 0.00138339692171168 5.33852872088537
5258 -84.2175613347 39.4455312629 26.9233197546004 0.00137956695073402 7.25376302695949
4070 -83.7299885449 40.1142556256 26.9589628323088 0.00137592144652092 5.60000028734013
2134 -84.3684274104 39.5078621234 26.9901559303887 0.00137274292088401 2.92943339316648
5064 -84.3525550369 39.4963316836 27.1161259071739 0.00136001818816157 6.88713210485019
5994 -84.2496548653 40.1816995902 27.4893965515004 0.00132333435522112 7.9320661251954
1882 -84.3974311218 39.5166022651 27.5201321852848 0.00132038009563406 2.4849553399833
2180 -84.3744244576 39.5006144262 27.5820658737822 0.00131445710214775 2.8655164826821
3327 -84.3874076397 39.5068747203 27.6814762900422 0.00130503303153055 4.34184489590213
3985 -84.2899450293 40.1707909657 27.6899896037801 0.00130423068758743 5.1973592900359
2876 -84.3727422066 39.4925889078 27.9662009619855 0.0012785951471684 3.67723964325632
4574 -84.4445642639 39.5421339782 28.0335311630325 0.00127246073008178 5.82023537939404
2976 -83.8286994826 39.4472110188 28.0452377436274 0.00127139865635183 3.78368240130304
2105 -84.4013405562 39.5060390794 28.2071400324461 0.00125684548938028 2.64565975514549
7791 -84.280633212 39.4452067854 28.212636868996 0.00125635577966427 9.78826787936433
1715 -84.4119782323 39.5096859822 28.3943876010389 0.00124032354264401 2.12715487563447
2276 -84.3713414392 39.4809708694 28.5653368324209 0.00122552253372877 2.78928928676668
4853 -84.2182597364 39.4190155487 28.6764871342341 0.00121604067429673 5.90144539236205
3557 -83.5792670434 39.6155355256 28.7294021832043 0.00121156528751213 4.30953772768065
3594 -84.3781385071 40.1499915284 28.9254049092066 0.00119520143477013 4.29555395656386
4397 -84.30357593 39.4390543136 29.1357389489803 0.001178007147354 5.17969742691553
4402 -84.5359617008 39.6122217119 29.2012205202622 0.00117272988361191 5.16235694765962
5569 -83.828133011 39.4280689979 29.2608027079011 0.00116795881341655 6.50436263191679
2922 -84.5144507142 40.0492002294 29.3680393599188 0.00115944484206313 3.38789782850848
2832 -84.3992677967 39.4816657708 29.432957903702 0.00115433584402985 3.26907911029253
4473 -83.7933095892 40.1954188164 29.7913818244494 0.00112672700785018 5.03984990611388
2687 -84.4254554209 39.4874020065 30.0246330404968 0.00110928868634488 2.98065870020869
2214 -83.490878113 39.7659771657 30.0995608234669 0.00110377278595563 2.44375294810576
5637 -84.0952586078 40.2516491666 30.3720337793683 0.00108405733307106 6.11083118652158
7802 -84.366280411 39.4455113112 30.430401442317 0.001079902723987 8.42540105254658
4949 -83.485502667 39.9073767885 30.8599570166214 0.00105004851809964 5.19669011607513
4942 -83.9309561451 39.3764291599 30.9494888659552 0.00104398206548357 5.15935936761981
2757 -83.4994585791 39.9554517132 31.0113636828344 0.00103982025192158 2.86678443454781
5826 -84.2216060007 39.384188061 31.0306213101604 0.00103853002591569 6.05047593098483
5845 -84.461697864 39.4896242339 31.2201983726541 0.00102595587684385 5.99671210015231
2427 -84.631987863 39.7288905564 31.298446922955 0.0010208323505767 2.47756011484964
5685 -84.641034616 39.7642042311 31.4037305626606 0.00101399897245632 5.76458415841416
3313 -83.5519841362 40.0584674647 31.5412909672089 0.00100517359241642 3.33014011167559
3712 -83.630420174 39.4927139571 31.6446764670267 0.000998616368386193 3.70686395944955
5044 -84.4173958496 39.4517291569 31.6599503362668 0.000997653065762995 5.03216206370855
4389 -84.1182070095 39.3559473552 31.8522589257772 0.000985642734971532 4.32598596379005
2119 -84.6522069232 39.7770330811 31.9083154966297 0.000982182620090901 2.08124497197262
2258 -84.6500933942 39.8725985787 31.93352481976 0.000980632500837818 2.21426818689179
3441 -84.4913158435 40.133780178 32.0650857653887 0.000972602067097581 3.34672371288278
4136 -84.1856009145 40.2701844714 32.3373825461106 0.000956291446748175 3.95522142375045
