"pop" "long" "lat" "miles" "weight" "fact"
3699 -86.3274899879 32.5522407563 10.7322829018584 0.00868191992186965 32.1144217909958
3611 -86.4251257657 32.354820041 10.8209592607742 0.00854020854658681 30.838693061725
2891 -86.4410889134 32.427206506 11.0934389122652 0.00812582766784739 23.4917677877468
4386 -86.4436280917 32.4720039117 11.9569221793376 0.00699457279891819 30.6781962960552
6234 -86.390494615 32.5531510917 12.7386950698363 0.0061624032828861 38.416422065512
839 -86.0502490778 32.3372196133 12.8426084580757 0.00606308303185405 5.08692666372555
3373 -86.4602003444 32.4754380973 12.9461022744202 0.00596653143048745 20.1251105150342
3668 -86.478704699 32.4425547469 13.4120540087922 0.00555916305907755 20.3910101006965
2170 -86.4733787525 32.4742405733 13.6437206896369 0.00537197966282563 11.6571958683316
7405 -86.1767159579 32.6064013879 14.2328098883579 0.00493649501966401 36.554745620612
870 -86.0151958429 32.3432077622 14.6074039573192 0.00468655718832422 4.07730475384207
1912 -86.4900727731 32.4771795093 14.6321116610173 0.0046707431616902 8.93046092515167
3533 -86.1048078332 32.2273376618 15.3317226883726 0.00425420182187293 15.0300950366771
4865 -86.3408021938 32.1988891256 15.5432332110238 0.00413920821739832 20.1372479776428
3081 -86.5260012002 32.4133480792 15.9951631195439 0.00390861282942404 12.0424361274555
10104 -86.3568247223 32.643029924 17.1911060555024 0.00338370396934735 34.1889449062856
10435 -86.5125448363 32.5347812825 17.4536727787491 0.00328266330820733 34.2545916211435
7712 -85.9795122284 32.5160549943 17.4993986608101 0.0032655305404777 25.183771528164
4695 -86.0346413805 32.6330300398 19.9344066839898 0.00251647935478036 11.8148705706938
4757 -86.2177741999 32.7050794592 20.4602204595715 0.00238879775440544 11.3635109177067
2309 -85.903847562 32.3487379512 20.7919822599639 0.00231317349881775 5.34111760877019
3620 -86.4963836677 32.1904824873 20.8821656874373 0.00229323692158084 8.30151765612264
5675 -86.5237714311 32.6429751181 22.5641346723231 0.00196409564993583 11.1462428133858
2186 -86.2351360565 32.0475848113 25.138720007696 0.00158239054124039 3.4591057231515
1187 -85.8173749947 32.4194571821 25.3939685368265 0.00155073948721911 1.84072777132908
1526 -86.0787982842 32.0663668114 25.8885781214305 0.00149205077761094 2.27686948663429
2464 -85.9700089586 32.7078836428 26.326060818533 0.00144287344113646 3.55524015896023
1307 -85.7801423036 32.4630925061 27.7914710665076 0.00129472319603644 1.69220321721962
3320 -86.7321854881 32.4560266993 28.2027543884626 0.00125723640903004 4.17402487797973
5101 -86.5258327176 32.7595810839 28.9287268954825 0.00119492695225953 6.09532238347588
2932 -86.7199082328 32.2707135704 29.0039069684818 0.00118874031907126 3.48538661551694
6166 -85.8079827978 32.607171688 29.2558769749532 0.00116835213866379 7.20405928700092
3656 -86.2059446185 32.833973678 29.4013729176971 0.00115681731081952 4.22932408835618
1935 -85.7179042479 32.4028627989 31.2029701312264 0.00102708912121584 1.98741744955264
2113 -85.7124221502 32.4341552404 31.5546097567949 0.00100432523014592 2.12213921129833
1559 -85.7127062201 32.3851126275 31.5546495033392 0.00100432270003181 1.56573908934958
1940 -85.7101569108 32.4112543841 31.6492376400851 0.000998328555206495 1.9367573971006
1903 -86.3694390748 31.9527725328 32.4136885173192 0.000951794281525884 1.81126451774376
2894 -86.756282135 32.6089297613 32.4489361295559 0.000949727634124094 2.74851177315513
2886 -86.586948813 32.0366819077 32.4553175982739 0.000949354193849689 2.7398362034502
1531 -85.6919101218 32.4262403768 32.7296881713017 0.000933504175235052 1.42919489228486
1262 -85.6781816475 32.4419609935 33.5804132735603 0.00088680457838885 1.11914737792673
3156 -85.6876759434 32.5193933494 33.7891450253249 0.000875881985701024 2.76428354687243
2950 -85.8046772587 32.729383943 34.1502335906117 0.00085745757766659 2.52949985411644
2378 -85.8258636521 32.0682875954 34.3953945435166 0.000845277694766323 2.01007035815431
6382 -85.9491975503 32.8435130002 34.7520217919489 0.000828018134074024 5.28441173166042
2807 -86.5465820023 32.8592478608 35.4523612183992 0.000795627285928243 2.23332579160058
5219 -86.640896539 32.8142341869 35.9481992979671 0.000773830277847169 4.03862022008438
1925 -86.2534454069 31.8850602581 36.3615257290528 0.000756337796851052 1.45595025893827
7102 -85.7059142921 32.1546600061 36.5243708522607 0.000749608517240393 5.32371968944127
1668 -85.9521103666 31.9475816793 36.5356666601553 0.000749145072851183 1.24957398151577
1750 -85.6247948344 32.3025102741 37.4126049576867 0.000714437272089669 1.25026522615692
3261 -86.7382374998 32.7725134556 37.8021177839028 0.000699790009628576 2.28201522139879
1861 -86.7765824068 32.0911366333 37.816249283773 0.000699267100302611 1.30133607366316
4204 -86.8919422313 32.3246129732 37.8538750507757 0.000697877684556062 2.93387778587369
2431 -86.1092392643 31.8555719352 39.3026652371433 0.000647375106551974 1.57376888402785
6303 -86.657009016 32.8713221574 39.6406160997162 0.000636383936238541 4.01112795011152
2439 -86.5883748089 31.9033802038 40.241346036891 0.000617525650591176 1.50614506179188
4051 -85.9859122041 32.9494549536 40.3608377439096 0.000613874588391774 2.48680595757508
4243 -85.827265637 32.8753951797 40.5655840129806 0.000607693420711694 2.57844318407972
6753 -86.9414369121 32.4900257433 40.6094902565013 0.000606380076892232 4.09488465925324
3927 -86.3356684277 33.0020938993 41.1955587561525 0.000589249475225773 2.31398268921161
3956 -86.0753290872 32.9944691955 41.6706374098398 0.000575890232583894 2.27822176010189
7236 -85.5830362612 32.649749738 42.3796260168285 0.000556782735226128 4.02887987209627
1403 -85.5203135432 32.427225773 42.7470877589031 0.00054725146697902 0.767793808171565
4773 -85.8964864038 32.9588638583 43.2017140323079 0.000535794244778206 2.55734593032638
1705 -85.6493346274 32.7766375053 43.298694658444 0.000533396783618802 0.909441516070057
5146 -85.5296478771 32.568992767 43.5521756245899 0.000527205934619059 2.71300173954968
4994 -85.933040342 31.8396570229 43.701340082054 0.000523613084759595 2.61492374528942
3811 -87.0011244322 32.4119177463 43.7403302783065 0.000522680001836893 1.9919334870004
3808 -86.6056322938 32.980063307 44.4360703695536 0.000506440825824067 1.92852666473805
3150 -87.0149014556 32.4283241676 44.5573908551888 0.000503686714806369 1.58661315164006
988 -85.5153122538 32.5959769409 44.8532055057144 0.00049706482126077 0.491100043405641
2902 -86.8988425543 32.7631046013 44.8885008740994 0.00049628345461815 1.44021458530187
5466 -86.7279628744 32.9246835966 45.0752928790338 0.000492178780083039 2.69024921193389
4152 -85.5178442724 32.6202590688 45.2162414189858 0.000489115112918353 2.030805948837
3811 -87.0281921036 32.4161041285 45.3214105178739 0.000486847746936863 1.85537676357639
1394 -86.6283083151 31.8377324967 45.3501294177842 0.000486231329529195 0.677806473363698
7652 -85.4898763595 32.5524597818 45.54605689885 0.000482057041745135 3.68870048343377
1754 -87.0320012383 32.3672671158 45.653677168138 0.000479786996304713 0.841546391518467
1345 -87.0214495261 32.2728681297 45.9617579783641 0.000473376546461974 0.636691454991354
8053 -85.9965398061 31.7825155203 45.9632620241977 0.000473345566573164 3.81185184761369
3977 -85.4950759138 32.5954496361 45.9757457850423 0.000473088547116589 1.88147315188267
2180 -86.676343018 31.8483624227 46.1601897837282 0.000469315425166448 1.02310762686286
3750 -85.4927671526 32.6081645362 46.3536187661154 0.000465406785397638 1.74527544524114
4703 -85.6926470551 32.887862679 46.3806019632396 0.000464865416399709 2.18626205332783
4327 -86.5240720316 31.7777371569 46.5955275759972 0.000460586848700944 1.99295929432898
6960 -85.4786939204 32.5837506568 46.6833478718215 0.000458855574954784 3.1936348016853
3791 -87.0509547523 32.4481975051 46.7128280589721 0.000458276595674985 1.73732657420387
1602 -87.0532063576 32.3989320228 46.7921610653207 0.00045672395782867 0.73167178044153
2327 -87.0334680194 32.5643881485 46.8132579289576 0.000456312396133127 1.06183894580179
2789 -87.0573207089 32.4248925091 47.0288030051745 0.000452139187852818 1.26101619492151
4136 -85.944729232 33.0410578313 47.1292631631001 0.000450213693554377 1.8620838365409
3809 -86.2262451119 31.7268826519 47.3274165169761 0.00044645162065519 1.70053422307562
1434 -85.5219657825 32.1096992939 47.5155395199918 0.000442923446142241 0.635152221767973
2470 -85.4670005144 32.6017181731 47.6680655144889 0.000440093490489085 1.08703092150804
2002 -85.7927738794 31.8415201576 47.6899370669296 0.000439689911821604 0.880259203466851
3264 -85.4785620491 32.6372494687 47.7608589467469 0.000438385057474375 1.43088882759636
1855 -87.0713976269 32.4062442958 47.8465177847676 0.000436816795356295 0.810295155385928
3180 -86.3692750124 31.7247038869 47.9482050930045 0.00043496598058698 1.38319181826659
5201 -85.4679511592 32.6204312072 47.985535645126 0.000434289476554376 2.25873956755931
5133 -85.4552260874 32.6093624176 48.4737275699804 0.00042558583489325 2.18453209050705
3023 -86.6533574962 31.7965828718 48.5536474069551 0.000424185950036896 1.28231412696154
1469 -86.7944493191 31.8762611005 48.7418059104763 0.000420917292329115 0.618327502431469
7023 -85.9077079806 31.7563899616 49.558913644375 0.00040715187982684 2.8594276520239
3643 -85.4037738632 32.4838260505 49.7788529314197 0.000403561967196626 1.47017624649731
