"pop" "long" "lat" "miles" "weight" "fact"
6510 -81.1320094447 33.9889165178 38.0303487605674 0.00069141593373249 4.50111772859851
3585 -81.1306006757 34.0150409371 38.0362380816561 0.000691201840257203 2.47795859732207
6108 -80.8618845218 33.5307910997 38.0700125817809 0.000689975959854777 4.21437316279298
8076 -80.9146787353 33.5646466084 38.1753046608651 0.000686175135388081 5.54155039339415
2818 -81.0804253157 33.756284969 38.1955552386585 0.000685447733504869 1.93159171301672
2571 -81.1293721402 33.8932207085 38.2946431134893 0.000681905113318593 1.7531780463421
3430 -81.1315024908 34.0486993644 38.3248271325062 0.000680831421241146 2.33525177485713
7095 -79.9251855949 34.3024104631 38.5585727873408 0.000672601914287066 4.77211058186673
2778 -80.2484548762 34.5028347088 38.7074504872373 0.000667437903078809 1.85414249475293
5498 -81.1246839143 33.8384735294 38.7771585739206 0.000665040409185647 3.65639216970269
4045 -81.1423783856 33.9150877105 38.8410278810947 0.000662855052645031 2.68124868794915
7785 -79.8313913305 34.1678906466 38.9347577675615 0.000659667435789074 5.13551098761794
2859 -81.1434817643 34.0570582358 39.0845776742855 0.00065461982374718 1.87155807609319
5836 -80.068367697 34.4320783624 39.1228032168644 0.000653341235750562 3.81289945184028
2843 -80.8439394154 33.4986886586 39.3065226092699 0.000647248051600525 1.84012621070029
4133 -81.1553967005 33.9602278951 39.3755303806983 0.00064498136433993 2.66570797881693
7126 -81.1449998425 34.0797857435 39.4272069227432 0.000643291741036363 4.58409694662512
4532 -79.9014706498 34.2986625219 39.5161229774334 0.000640400029652214 2.90229293438384
3992 -81.159728656 33.9828395984 39.6123387558949 0.000637292828311247 2.5440729706185
8948 -81.1406624219 34.11349246 39.6776119383159 0.000635197746843167 5.68374943875266
5711 -79.7884397933 33.8670729977 39.770793019158 0.000632224757355639 3.61063558925806
2495 -81.1555135076 34.0661612473 39.8609516800224 0.000629368023015326 1.57027321742324
3590 -80.868819486 33.5011281379 39.970840824467 0.000625912221600287 2.24702487554503
2479 -79.8244395747 34.1988979824 40.085707701892 0.000622330218159404 1.54275661081716
3875 -79.7823627745 34.0897125547 40.1830161050267 0.000619319760452445 2.39986407175322
2409 -79.8008073046 33.8017246734 40.1881108668718 0.00061916274452833 1.49156305156875
1369 -81.1706973038 33.9933041815 40.2566354538173 0.000617056668815962 0.844750579609052
3779 -79.8015595258 34.1682364816 40.5514591864873 0.000608116836253738 2.29807352420287
3105 -81.1705596586 34.0525190661 40.5786287521141 0.000607302775279932 1.88567511724419
2654 -79.8263952166 34.2251852191 40.7196937146876 0.000603102313835162 1.60063354091852
3151 -80.8596712632 33.4824817174 40.7416804696814 0.000602451546138558 1.8983248218826
4431 -81.1799500454 33.962502688 40.7798632684858 0.000601323905427113 2.66446622494754
2866 -81.1483515534 33.8007302484 40.7941834724197 0.000600901807528543 1.7221845803768
2709 -81.1704556147 34.0793450537 40.8566861318532 0.000599064691675486 1.62286624974889
4249 -79.8520336859 34.2785286627 41.148744629405 0.000590590993244869 2.50942113029745
1832 -79.8702131276 34.3032969731 41.1767439959285 0.000589788086072197 1.08049177368426
4055 -81.0525049098 33.6280377988 41.1861612203389 0.000589518406567438 2.39049713863096
4875 -81.185506819 34.0249422532 41.2276276211392 0.000588333137632783 2.86812404595982
4676 -79.7960821462 34.1907580829 41.3818343455885 0.000583956536779192 2.7305807659795
3295 -79.790574826 34.1797366004 41.4100823463045 0.000583160113421697 1.92151257372449
7856 -79.7806636405 34.156781622 41.4366850539922 0.000582411566183044 4.57542526393399
2859 -81.1829489843 34.0726556385 41.4844630029657 0.000581070803684049 1.6612814277327
4006 -79.7453689793 33.9788622833 41.525128924562 0.000579933265526733 2.32321266170009
7514 -81.1954317375 33.9455055552 41.7107737022125 0.000574782462293372 4.3189154216724
5021 -80.2994612455 33.387194853 41.7423325737489 0.000573913673814975 2.88162055622499
3148 -81.1915569176 33.8923518022 41.8369648477012 0.000571320305359756 1.79851632127251
5857 -81.1762553502 34.1265233591 41.8744443363247 0.000570298048920361 3.34023567252655
3490 -81.1382322282 33.7281887482 42.0215371236658 0.000566312477891267 1.97643054784052
3318 -81.1838930819 33.8347362679 42.1429031833152 0.000563055362672816 1.8682176933484
3012 -79.8764471217 34.339695735 42.3292078123091 0.000558109889949889 1.68102698852907
