"pop" "long" "lat" "miles" "weight" "fact"
3365 -88.3990516891 34.2679552774 43.7854195841565 0.000521604066324846 1.75519768318311
6727 -87.7205919798 33.421517834 43.8077856979436 0.000521071591213244 3.5052485940915
5025 -88.7335748863 34.2275679965 44.3710896633516 0.000507925259945961 2.55232443122846
1560 -88.1231032511 34.2224964404 44.3754300823011 0.000507825903135163 0.792208408890854
5614 -87.7551672798 33.9541185497 44.8871571877602 0.000496313167316443 2.78630212131451
3335 -88.7238407331 34.2416804194 45.0647943221712 0.000492408128463461 1.64218110842564
5080 -88.9202384721 34.1541702976 45.395736150335 0.000485254837689334 2.46509457546182
3988 -88.7899688702 34.2236716557 45.4754358588019 0.000483555424457398 1.9284190327361
3149 -88.7549226364 34.2431933648 45.8456023457821 0.00047577830390693 1.49822587900292
3912 -88.7365570024 34.2588969941 46.4404521506021 0.000463667996780271 1.81386920340442
4625 -88.5950238576 34.2943956807 46.4738469444853 0.000463001878738279 2.14138368916454
5533 -88.6935291693 34.2821511024 47.1034051850652 0.000450708129621381 2.4937680811951
1469 -87.636749808 33.8085202618 47.4871423361052 0.00044345333860019 0.651432954403679
1585 -89.1651981415 33.3169985694 47.5225869030953 0.000442792088824999 0.701825460787623
0 -88.7680225303 34.2662825342 47.6090981632747 0.000441184341591917 0
3550 -87.6070054583 33.6475079592 47.7207443011734 0.000439122391010331 1.55888448808668
4457 -87.9498583065 34.196765474 47.7867023255384 0.000437911022353725 1.95176942663055
3831 -88.7475737617 34.2768814394 47.8298195731061 0.000437121849091057 1.67461380386784
3250 -89.2182392327 33.8703621531 47.8527434107393 0.000436703143310793 1.41928521576008
1816 -89.2749173428 33.5302795574 48.9173537740486 0.000417901653069855 0.758909401974857
6324 -87.6826844335 33.2907512954 49.5663621812793 0.000407029520315181 2.5740546864732
2761 -89.2619862123 33.4338853772 49.6549058791916 0.000405579199730967 1.1198041704572
2175 -87.728257789 34.0553730791 49.9389019136057 0.000400979364134726 0.87213011699303
