"pop" "long" "lat" "miles" "weight" "fact"
6182 -104.763474096 38.9205970809 15.9242927344229 0.00394348047477251 24.3785962950436
4693 -104.773679758 38.9098465455 16.0219192940709 0.00389556917309235 18.2819061293224
2613 -104.801937853 38.8546514096 16.0480434175456 0.00388289653822385 10.1460086543789
5902 -104.812238391 38.8040654941 16.1314151107601 0.00384286445061548 22.6805859875326
4565 -104.722099362 38.9662542256 16.1807283721912 0.00381947670151534 17.4359111424175
2162 -104.76367613 38.9276127143 16.1960727944657 0.00381224286141184 8.2420690663724
4910 -104.748353128 38.944449434 16.2138206152388 0.00380390158583963 18.6771567864726
8339 -104.804362474 38.73868178 16.2392245390491 0.00379200958436621 31.6215679240298
2737 -104.813245471 38.830242633 16.3288673879272 0.00375048882691119 10.2650879192559
2285 -104.804310968 38.8698103453 16.4552624006446 0.00369309411898619 8.43872006188345
