"pop" "long" "lat" "miles" "weight" "fact"
7211 -117.37756029 47.7396153936 14.9760030743644 0.00445869904234575 32.1516787943552
5562 -117.322356406 47.6479856288 15.1267903827199 0.0043702514187041 24.3073383908322
2369 -117.322119701 47.6722831344 15.4525772944051 0.00418791781870589 9.92117731251425
2610 -117.292722064 47.6641892249 16.6707532250568 0.00359823525585767 9.39139401778851
3327 -117.619672289 47.3776172888 16.6845816197587 0.00359227320076707 11.9514929389521
1456 -117.298301653 47.6863278881 16.77604089462 0.00355321140757924 5.17347580943538
4030 -117.333164497 47.741010155 16.7769607833672 0.00355282176971525 14.3178717319525
4129 -117.27760836 47.627221395 17.0869351741902 0.00342508738685447 14.1421858203221
2316 -117.283465491 47.6770967865 17.2806589711832 0.00334872435535394 7.75564560699973
7115 -117.293688859 47.7026895425 17.327974214557 0.00333046147218336 23.6962333745846
