"pop" "long" "lat" "miles" "weight" "fact"
5789 -115.197831511 36.2682896663 34.4536140690305 0.000842423417277857 4.87678916262151
5352 -115.294262688 36.192169622 34.5286068952182 0.000838768065221407 4.48908668506497
5019 -115.221865177 36.2430149732 34.6183468212831 0.000834425083542891 4.18797949430177
5019 -115.178102716 36.2834547113 34.6561954716325 0.00083260349769126 4.17883695491244
4420 -115.240362377 36.2254273529 34.7458202093365 0.00082831373688855 3.66114671704739
4213 -115.270773166 36.2005292545 34.8975218086944 0.000821127931479808 3.45941197532443
3385 -115.18431777 36.2689283388 35.0068040015457 0.000816009235311368 2.76219126152898
5405 -116.119969882 36.2307113815 35.017261005989 0.000815521947735357 4.4078961275096
5978 -115.198293504 36.2541553819 35.0700486720209 0.000813068737508775 4.86052491282746
3856 -115.326710579 36.1636921541 35.0838152006123 0.000812430783060414 3.13273309948096
